0.56376547,0.13643101
-0.9587443,0.05372913
0.20640005,0.4221068
0.23696837,-0.6799293
-0.19878507,-0.81939614
-1.6360008,-0.70809793
-1.9651761,1.0966108
-1.0979795,-0.33434415
1.2751853,-1.4301211
1.304104,-1.4115924
-0.7125468,-0.24376932
1.0593764,-1.7352061
1.9129006,1.2979606
-0.9186406,-0.92478746
1.8335501,-1.7538857
0.73927134,1.5479198
0.16419083,-0.19173971
-2.235382,-0.9749073
0.01410073,0.088247426
-2.348456,-0.0348188
-0.4634218,-0.93216133
-2.719531,-1.1256258
1.915741,-0.022079881
-0.009666361,-0.08058887
1.8477502,0.6706154
0.41027388,0.13430363
-0.77525425,0.47932792
-0.15124291,-0.9842071
0.32011026,0.37126324
-0.054800414,-1.2519213
-0.19173685,-0.53913873
0.41204816,0.16628486
1.6048747,-1.5239956
-2.8311956,0.68502355
0.15707828,0.72767925
-0.85111105,-0.80169386
0.10365076,0.5679149
-0.07075613,-0.68990505
0.9653002,0.08546585
0.13499531,0.6007406
0.19083077,1.2967902
0.1252272,0.034079783
-0.55767876,0.8491839
0.80211055,-0.19575778
-2.3459096,-0.70077795
-1.4130472,-0.03485119
-1.1324811,-0.12054833
-0.65131724,0.23113024
-1.2694325,-0.6630094
-0.83076745,-0.503348
-0.010809429,-1.0810778
0.755474,0.6325709
-0.40198368,0.4240134
-0.5838117,0.15093514
1.4456027,0.4897747
-0.66182303,-0.46497285
0.7594613,-2.6034517
0.2366282,-0.6728259
0.393892,-0.14027816
1.2485828,-2.2220902
0.17749596,-1.482933
-1.3970418,-0.60958326
0.2039332,0.12967536
-0.75913477,0.2348795
-1.1641303,-0.3918563
1.5803725,1.5357347
1.0495739,-0.94679236
-0.4219829,0.39451915
0.3248933,0.561993
1.020052,1.2709364
0.583131,-0.8960091
0.9797556,-1.0702503
-0.740914,-0.11597071
0.079112366,0.00017881766
1.0248119,1.0466213
-0.92984915,0.47367597
-0.9386035,0.5431078
-0.33874783,-0.9777154
-0.65898323,0.44968617
0.04786091,-0.82468736
-0.45103613,-0.61003697
-0.65561795,0.5317516
-0.84827733,0.21405625
-0.5468029,0.32056117
-0.9439585,-0.55645204
0.5497885,0.5420831
0.07078101,-0.25863206
1.3786782,-1.9658461
-2.143345,1.0658137
1.1944468,1.7315918
-0.48067263,-1.2472817
1.0326358,1.9240196
0.3830674,1.8761004
-0.21910024,-1.0438526
-0.20644698,1.6470804
-0.7126108,0.92665493
0.18003139,0.59664625
2.1162539,1.4714144
-0.9656743,-0.32773978
-0.9894221,0.10132938
1.3171344,2.464788
-0.69317746,-0.36277097
-0.89757144,2.481431
-0.019447483,0.63796306
1.1316644,-0.7410171
0.61022687,1.8409721
0.0906965,0.01835554
0.4696951,-1.209796
0.78687906,-0.84275395
0.2752247,-0.5899331
-1.61403,0.7873063
-0.69574726,0.07247584
0.7795222,2.1176255
0.714921,0.31427288
-1.055912,0.57988095
-2.4606907,-0.029543325
0.6240935,1.4581249
1.2490143,1.5027395
-2.0676563,1.9790957
-1.2310636,-0.44511336
-0.35399735,0.4898616
1.307288,-1.9554496
0.11984322,1.0396606
-0.04802511,-0.4085968
-0.68371886,0.79078877
0.23839104,-0.7015351
1.2925458,1.9504583
1.0392648,1.4903287
0.9689796,-1.6477329
0.2995561,0.7669151
-0.5464272,-0.07012539
1.0154061,0.34544986
1.6311262,0.6352804
-0.59950525,-2.423298
0.09912659,0.7016867
-3.0192046,-0.37537658
-0.42141685,-2.0092285
-0.25940236,1.0417762
0.26701286,0.2683795
-2.4750047,-1.6676399
0.25428888,0.8435029
0.8339807,0.19171217
0.6565138,0.37021902
0.44215572,-1.2188082
-0.56853324,-0.35341135
-0.96319866,0.20472586
0.19058636,-0.08651361
1.7247982,-1.5394701
0.8170128,-2.028562
-0.8803389,2.2381358
-2.731418,-0.89983714
0.20934485,-1.6955608
-0.8960718,-0.10113964
-2.928411,-1.2612927
0.82400507,-0.8992469
-0.42230126,0.5342762
-0.93201315,-0.027395489
-0.6147009,0.0027384013
0.8019471,-0.42785567
-0.31755644,0.5321155
-1.3928212,0.015749842
-0.38754436,0.60075325
-0.2163786,-0.5540746
0.44479433,-0.07998847
0.3000512,0.8266883
0.28982478,0.85769063
1.5079268,-1.4411021
0.33995983,-0.45514676
1.1802511,2.1994808
-0.21985298,-0.78351223
0.68962073,1.5735179
-1.1645447,-0.21966526
-1.6643676,-0.29280773
-0.90347964,-0.12655833
-1.5241904,-0.5821244
-1.2745289,0.1537258
0.30634317,-0.010581531
-2.841063,0.899845
-0.63145494,0.032771662
1.6466093,2.2707508
-0.49533626,0.21893841
-1.8612427,1.436129
1.6305819,2.5761416
1.7068594,-1.3096793
0.20326892,-0.21813604
0.21957451,-0.286326
-0.6931531,-0.044430785
0.85249805,-0.9892739
0.26400864,0.8560159
1.3386451,1.2390506
0.95863706,-0.14510979
-0.7374819,0.3155195
-0.8373909,0.21144885
0.8811634,-2.5133986
0.57794636,0.776381
0.89754,-1.604323
-2.2462308,0.015607879
-0.898078,-0.12317621
-1.0691262,-0.07405851
-0.98474693,0.29612273
-1.0230154,-0.0127071515
-0.097069375,1.0644685
0.46527103,-0.09003879
-0.15157676,-1.0785464
0.6221144,0.6098387
-0.3415174,-0.48690978
-0.846032,-0.64698976
-0.82840246,-0.1336711
0.65753126,1.1202276
-0.9539157,0.30864173
-0.55154,0.1328443
0.9246659,-1.0431682
-0.35744786,0.32182008
0.6680107,1.7196112
0.24672183,1.0200386
0.17160606,-0.3384423
1.1230987,1.5187246
-0.17499873,-0.7783014
-0.004975058,-0.6600932
-1.1725967,0.42590204
0.06430474,-0.18843314
0.17764395,-0.12358587
-1.2568483,-0.8826989
-0.75569403,0.8193035
0.7516015,-1.2720152
-0.19417599,0.040438607
-1.0166428,-0.31877226
-0.3867012,0.43182436
-1.5161273,-0.95778155
0.37549952,0.5330508
0.99181205,2.2777817
1.084294,0.4517313
-1.341708,1.6564772
0.9024733,-0.111246064
-0.9628658,0.3709121
-1.7860961,1.1064917
-0.075003915,-0.22447902
-0.72848207,1.3392134
-0.32061926,0.43592894
0.30259866,-0.8730597
1.7347436,1.8513875
0.10560899,-0.65740836
-1.3017603,-0.2878586
1.4167328,-2.1162694
-0.070394956,-0.5397853
-0.47465006,0.48083925
-0.9989461,-0.21693227
0.3118893,-0.24315783
1.8000059,2.5474975
1.1762649,2.3483593
2.712355,0.76914567
0.87013465,1.42048
0.7632948,3.0076168
0.3927386,0.7984957
-1.9969633,-0.11756106
-0.53899,-0.063106425
-1.4763887,-0.54939353
0.30708984,0.8939312
-0.5043575,-1.223909
1.5496866,-1.7376647
0.048179083,-1.1112672
-2.3561366,0.0081260875
1.442779,-1.445559
-0.12145742,-0.55520093
0.8684243,1.499836
-3.050065,-1.4613615
-0.60013235,0.34695596
-0.77158016,0.14901066
0.3011913,-0.03882751
-1.1483909,-0.06480568
1.007213,-1.7904909
0.090286195,-0.71725744
-0.608305,2.1826303
-0.7256781,-0.24805897
0.5429757,0.14522532
-0.5637361,-0.14252448
0.11372177,-0.09761566
0.4437376,-1.0553948
-0.46545354,0.116318546
-2.7490382,-0.78506726
0.656386,0.120043986
0.41361535,0.07102915
0.55406386,1.8151516
-1.6569073,1.4477023
-1.163621,-0.06872713
0.2851075,0.6419928
0.6454295,-1.101844
-0.95646346,0.7297888
-0.6059761,0.07650458
1.1064066,-0.0055968165
0.09043435,-1.0016335
-2.0428493,1.2362435
0.7792141,-0.116128854
0.6273169,0.53725904
-0.8233759,0.6641788
0.18865535,0.66597396
-0.46877536,0.39234495
0.03769057,-0.38906655
0.9033014,0.10194295
1.9204664,-0.52558345
-0.22223553,-0.28530502
0.38206416,0.045852154
1.6710258,0.034536816
-0.760893,0.20281282
-2.4331868,-0.49221313
-2.1535656,0.36906612
-0.8484476,1.7836288
0.098381914,0.49411052
-0.80542713,-0.5031021
0.47628266,-0.80618125
-0.40666285,-1.4950798
-0.9302608,0.58396995
0.046981014,-0.8253256
-0.17939636,0.122461595
-1.0542529,0.12025086
1.3785951,-1.0237832
0.27428305,-0.21576941
-1.1951844,-0.99442774
0.90266675,-1.4760381
-0.5308223,-0.25273782
-2.9560344,0.1499455
1.533854,2.0732977
-0.55190843,0.31861088
0.018975541,-0.72743666
-0.84402007,-0.32182896
0.33228186,-0.23053035
-1.0558531,-0.8433057
-0.59408677,0.12023135
0.27027345,0.48892748
-0.32804674,-1.585996
-0.46570167,0.26562327
1.9102045,-1.0556633
1.8687736,2.0597045
-0.9964787,-0.20604968
-1.234039,-0.331537
-0.40167058,-0.088760026
0.22215256,-1.014853
0.48169443,0.050190486
0.5858326,-0.5951327
0.17100066,-0.5268018
0.05577065,0.7461441
-0.27637294,0.15437126
0.66482085,0.33489507
-0.5782803,0.70361274
-1.9263735,-1.7383777
1.5712587,-1.4439766
0.097137205,-1.4149137
-2.0205514,1.480243
-1.1344942,-0.35737506
0.8904868,-0.2314629
1.5356629,1.4709644
-0.4127381,-0.8259944
-0.9117918,-0.21844912
0.09807705,0.086772166
1.7430148,-0.05052081
0.73674405,1.2584181
0.07643129,-0.80756617
-0.23765707,-0.32514912
0.07089761,-0.42181948
-1.1126527,-0.6086968
0.88742435,0.40673292
-0.7837771,2.2680233
0.040642835,-0.7982204
-0.60575217,-1.3682519
-1.0274794,0.48625064
0.6457132,-0.82554454
0.32747,0.6987077
-0.8346145,-0.44375062
0.06668392,-0.008783968
-0.9496,0.46174276
-1.1625233,-0.40758225
-0.18510047,-0.7438376
0.69137263,-0.9425783
0.14623529,-0.4481239
2.0158336,0.1630378
-3.1618776,-0.76617986
0.25689313,-1.188129
-0.34839866,-1.2537348
-0.095786594,-1.667135
-0.96804154,-0.2056404
2.336637,1.5166858
-0.6241713,0.29426378
-0.24255458,1.5201986
1.0666666,0.38914478
1.5897824,-1.3196468
-1.4514302,-0.6350591
0.58922577,0.015382782
-0.72627825,0.5588684
-0.4543093,0.42490807
0.079322934,0.16595408
-0.14414808,1.3082299
-1.9742634,0.71859854
0.96231914,-1.0405636
0.15518634,-0.15656951
0.8385987,-0.67261404
1.3597811,1.2837363
-0.3999148,0.6232917
1.3069522,-1.6544237
0.51611286,-0.06097173
0.2592313,-0.564947
0.33199102,0.6608091
-0.45679846,-0.21886238
0.49542037,-0.008948181
0.28448412,0.7384133
0.17822656,-1.0362277
0.8309194,-1.0179503
-1.5254351,0.17865378
-0.042979367,-0.86698556
-0.17837071,-0.6152664
1.5058601,1.5209565
-1.3921403,2.2327497
-0.5141263,-0.24094403
2.638322,2.6316853
-0.7630932,-0.26689678
0.3367805,0.7565161
-0.81572855,-0.16166434
-1.3325901,2.1924326
-0.7610793,0.1745219
-0.35174865,1.1801157
0.654197,-0.8070397
-0.8837614,0.70126617
0.7974781,1.9872437
-0.66336787,-0.5198036
-1.3019106,-0.38943577
-2.214256,1.8696623
-1.4456683,-0.53543055
0.44879928,-1.3786014
1.2289408,-0.5216013
-0.3617663,-0.96409506
0.77429783,-0.052377928
0.6161792,0.6512855
-1.4196292,0.10869665
-0.022752024,0.971357
-0.05280634,-0.681671
2.1408985,-0.46473575
0.9659474,2.3259478
0.8789386,0.2979738
1.1908067,-2.0132277
1.0910237,0.71095586
-0.3690049,-0.3088236
0.17443618,-1.0054913
-0.7028473,0.072440974
0.29147092,-0.8353145
-0.43940935,0.26463115
0.33718616,0.24702847
-0.92340183,0.14277649
-1.5037416,1.6424952
-3.4564598,-0.5829025
-1.1256893,0.52703416
-0.62384486,-0.8367124
0.035606224,-0.33105138
0.80781674,0.21697581
1.0331652,1.4283924
-0.29177442,0.10522167
-1.8769243,-0.43150175
-0.60528964,0.2101371
-0.37925175,0.2577185
-2.509527,-0.30493298
-1.4546444,2.4003394
-0.9129181,0.64341223
0.10901935,0.8338257
1.3721364,1.9745924
-1.6204839,0.1571748
0.27258924,0.6988096
0.931914,0.86912477
-0.60459304,0.43195924
1.7725743,0.67884046
0.64786315,-0.80027413
0.60302675,-0.044422965
-2.107276,-1.9599357
-0.31330264,1.3305796
-0.38486746,0.6073351
0.9449047,2.2953541
0.18934378,-0.009492036
0.65838754,-0.16102628
0.4471952,-0.33483338
0.29505605,1.041525
1.7934245,0.123665296
-0.74582976,0.30085754
-1.0480375,-0.28205547
0.19197784,-0.5059837
1.8827696,1.0207932
0.7450265,-0.028258212
-0.886169,0.5640918
-0.37191233,-0.7066075
2.268694,2.8552673
0.66936606,-1.9708155
-0.7844453,0.28976133
0.92848384,-0.07553466
1.0689417,-1.40572
-0.6531592,0.53022516
1.060148,-0.9291221
0.3386724,-0.018570457
-0.98941255,-0.0147681795
-2.907137,-0.27283642
-0.13930956,0.95204604
0.21773577,-1.3410417
-0.21932599,-0.7420033
0.62722844,-0.84395355
-1.1474601,1.4175138
-0.87719554,-0.23301548
-0.84363776,0.0806429
0.24281472,-0.57083577
-0.9347198,0.49145204
0.23292637,-0.13478366
-1.3808168,-0.29119292
-0.9178643,3.103967
-0.47304145,-0.051288016
-0.69533324,2.4629514
2.0613794,2.6277347
-1.2239972,-0.515456
-0.015472263,-1.7047089
0.627278,-0.11876656
0.24251157,0.1372742
0.40622815,0.8834618
0.2939135,0.61041254
-0.009024985,-0.79839516
0.56094927,0.09515091
0.33472613,0.6078777
-1.4787784,-0.20742929
-2.076219,-0.18877909
0.18091947,-0.7066064
-1.4658768,1.2412283
-0.99694765,-0.8717103
-0.70392936,0.73933107
1.0975298,-0.94238245
1.1000556,-1.9672352
-0.95972943,-0.5953928
0.96555245,0.03579583
1.7025969,-1.7560413
-1.4849637,-0.5256612
-0.12534675,-1.2867968
0.28303555,0.07611245
0.113774806,-0.4562354
-0.20828062,-1.2314316
1.0287224,0.101283856
0.036105767,-0.4051461
-0.12203454,-1.1338863
-1.1166589,1.7468346
-0.13699922,-0.0560682
0.5754839,-0.54700136
0.6103982,-0.7063458
0.50981337,-1.174732
1.9320893,1.2652391
0.06261994,-0.48048657
-0.3514951,-1.007208
0.2927132,0.2730917
0.4790924,0.16718823
0.8877555,1.4324496
0.041422013,0.6812401
-0.56602603,0.35091642
-0.35401955,1.3568708
-1.0245779,0.19348761
-0.6614039,-0.62893236
-0.7093299,-0.012460656
-0.71147394,-0.79633844
0.8574055,-0.17092144
0.18754417,0.32572722
-0.6333378,0.8412214
-0.139777,-0.6237834
0.12001541,0.6545779
-0.82548535,-1.0234888
0.31536323,-0.17558298
-3.2784474,0.5210433
-0.9981718,-0.11186095
-1.4474413,1.5346979
0.09409548,-0.3600512
1.8539553,-1.1250349
-0.7841384,-0.92057294
1.3330448,1.4979805
0.26168817,0.2339173
0.7660435,0.49476224
1.2730064,1.9413435
0.54116404,0.2987701
-3.0865636,-0.2543967
0.21175091,0.57543206
0.0023288727,-0.5564849
1.024733,-0.8257121
-1.5192142,2.5248682
0.012018919,-1.3760827
-0.045510538,-0.56070286
0.18682334,-0.18726861
-2.171336,1.8543198
0.9349693,-1.0085967
0.3226527,1.152061
-0.57577664,0.7014045
0.9239626,-0.20908716
-0.7497785,0.53830135
0.13291624,-0.24629888
-0.0030413643,-0.71436614
0.3928247,0.6037904
1.1915216,1.5125238
-0.47634986,-0.034063943
0.20705554,-0.12417624
-2.3189812,1.0400352
-0.70668304,0.7356325
-0.19889331,-0.83771396
-0.55275124,0.16845196
-0.7923343,0.20035008
-1.1723335,0.00017182529
-0.3401501,-1.3318876
0.16756624,1.3126451
-2.163451,0.12075058
-1.4418683,1.5812461
-1.1239111,1.626322
-0.7758137,0.02807384
0.37761894,-0.63778454
-0.15063664,-0.5250026
-0.82222426,-0.12056934
-1.1802869,0.24910331
0.007632874,-0.6468391
0.15842898,-0.0067503043
-0.22611532,0.7157064
1.5348623,1.3400185
-0.22101235,-0.9989301
-0.5450055,0.4181314
-1.1289533,-0.139292
-0.24046212,-0.49426615
-0.0056961626,0.86379176
-2.2810721,0.5851548
-0.008910835,-0.93269205
0.6488764,0.6791982
1.0437042,1.4475266
-0.6468934,0.8138143
-1.2036345,0.62143123
1.1530302,-1.7046387
0.5396871,-0.96861756
-0.60233,0.077182055
0.0027968436,-0.31310833
-0.122576974,-0.24656501
0.642335,0.07525256
-0.15437278,0.9511591
-0.25949696,-0.7432136
-1.0565095,0.65782475
-0.79909444,0.5189433
1.5613589,-1.0581431
1.1156601,1.2360519
-1.5712414,0.8820124
0.33754894,-0.5148737
-2.4733403,0.8247931
-2.75777,-0.20206437
-2.7106204,1.8089142
-0.3332601,-0.15643543
0.21364984,-0.09698865
-1.1149743,0.00948422
0.948701,0.01751887
0.55758005,0.373191
-0.012071423,-0.52581286
1.5638907,1.4376915
0.22590357,-0.6895212
0.42951214,0.06979688
-0.061585598,-0.2689334
-2.778195,-0.59857726
0.8155922,0.004577387
0.27548715,-0.4461338
0.9338095,0.08519456
-2.71845,-1.5839003
1.1439738,0.0127938315
0.20509323,-0.097061746
1.6530507,2.880366
0.81410104,1.5972924
-1.2628405,-0.21399733
-0.24609652,0.5756898
-1.1464479,-0.36287576
-0.18360937,-0.57880265
0.3217171,-0.72101384
-0.52385885,0.23906946
-0.23637062,0.8774322
1.0907172,-0.9099549
-1.3716425,-0.020861013
2.1089382,1.2672933
0.08122791,-1.6857482
-0.5693291,0.30406368
0.897681,-1.6690619
2.6437442,0.577774
-0.51692075,0.42898235
0.36021212,-0.62048495
0.21720734,0.8782582
-0.4389129,0.63774294
0.30650878,-0.8926555
-0.084505655,-0.7267734
1.1339761,-0.5256251
2.2674267,0.6157851
-0.8615947,0.28057396
-1.4326849,2.020049
-0.75435126,0.02361422
1.0086138,0.0606471
0.60855615,-1.1639197
-1.5332928,-1.0068572
-0.04962235,-0.6876189
0.30145618,-0.8685749
0.27301937,0.11477309
-0.44446984,-1.737456
-0.117318,-0.7116051
0.7256467,-1.475192
-0.6600049,-0.3574856
-0.6327368,-1.4454591
0.31251624,-0.5708381
-0.76471835,0.2656451
-0.8745191,0.7327671
0.7070148,2.2966871
0.6815746,-0.28306517
1.1930043,1.6250427
0.11453494,-1.0996304
-1.6488397,-0.6372464
0.96689177,-2.2255807
0.30589864,-0.4314611
0.2134285,-0.146817
0.020380728,-0.5806556
-1.5776366,-1.0776482
0.06633917,-0.36921954
2.222092,2.3560412
-1.096823,-0.22931528
0.7733677,2.8257277
0.7494103,-0.33109933
0.6539663,1.7579172
0.5673339,-1.2430811
-0.89991933,0.33030218
-1.6279807,1.0024929
1.6126349,-0.44382417
-0.07115243,-0.34570205
0.5326956,-1.1551754
-0.64939636,-0.5128062
0.67318565,-0.9585973
0.89973146,-1.7147697
-1.7066752,0.98881674
0.2255696,-0.049627878
1.1434216,0.1643205
-0.3919305,0.35638195
0.14251757,-0.5486146
-1.6562533,1.7395439
0.21709603,0.20640618
-0.8758905,-0.72798383
-0.70621496,0.5246787
-0.2764164,-0.61051685
1.3328832,1.8904746
-2.6050065,1.02597
-0.41462615,-0.08828426
1.3812301,-1.6776034
-2.53529,1.2957934
-2.2659676,0.20477411
2.1394885,-1.5548973
-0.36246017,-1.1120007
0.022015035,0.25003967
2.3794303,2.3651464
-0.28632542,-0.46975324
0.2580023,-0.28693554
0.28885004,-0.5130815
0.46308574,1.6685661
-1.0135955,-0.0791823
-0.84659755,0.45308945
-0.37549683,0.38220978
-0.25451618,-0.21385929
0.63441515,0.08878184
0.5201699,-1.4592103
-0.8323177,0.6313162
0.55763954,-0.2415953
-0.6029391,0.30319706
-1.1157352,-0.17371932
-2.4922416,-1.8357817
0.34762657,-0.21024916
0.067572266,-0.79698634
0.1258142,-0.6163148
0.23839265,-0.27247652
1.2363567,0.23286381
-0.56775486,-0.026018765
0.2497324,0.8742925
-0.36888447,0.7210905
-0.90704966,0.024157122
-0.8086524,0.41435272
-1.0310471,-0.64875436
-0.8135104,0.8487372
-0.412164,0.70912766
0.4421666,-0.7838376
-0.78416115,-0.59305716
-0.33535957,-0.69283634
-0.67057645,0.23822469
-0.35786822,0.48621923
-2.0833719,1.453041
-0.3629301,0.47817934
0.16767243,0.15233481
0.31972566,-0.67019266
1.1801717,2.1728563
-0.14717495,-0.60609543
0.26753822,0.5576424
0.3234779,0.18933764
-2.747553,1.6844001
-0.023285575,-1.2695063
0.18868518,-0.008403629
2.4192834,-0.6971817
0.31152216,2.004151
-1.0510693,0.15380025
-1.1631091,0.044696733
0.8157176,-1.4981089
-2.13801,-1.196914
0.15802453,-0.7890471
-1.0616332,0.26138854
-1.2936125,0.50841004
-0.022461906,-0.4332013
-0.9718834,0.15314227
0.28323856,-0.19508162
0.8971319,0.06432464
-0.8729841,0.33431053
-0.4391246,-1.580368
1.8270175,1.8501191
1.1863631,1.184671
-0.777658,-0.4537596
1.0559994,-1.061911
1.2292632,1.661847
0.9739361,-0.079902455
-0.8472564,0.5503967
1.1912733,-2.3735366
-0.83305204,0.60436636
-0.34410486,-2.0799487
0.4103286,-0.031963773
-1.0373886,0.4354679
-0.11011257,-0.5682736
1.5724151,-1.3101841
-2.7069983,0.17154655
-0.6832989,0.6744238
0.4369327,-0.26807505
-0.10925438,0.041515395
2.2103226,1.6201928
-1.2200149,-0.34055915
0.25029016,0.21623284
1.2304176,2.1167989
-1.0686619,3.5945752
1.3299847,-1.7452192
-0.8230307,0.9029514
0.31851304,-0.8314666
0.2458385,0.29284233
0.45967874,-1.0334842
-0.94073534,-0.6320751
0.17020413,-0.07322862
1.1392431,1.7518489
-0.6995095,0.20861769
-0.75625193,-1.0208755
-2.2340064,1.5302007
0.171858,0.4484045
-0.011705548,-0.6155079
-1.1282183,0.28583544
1.8354876,-1.2332721
-0.35115144,-1.0410188
-0.45837966,-0.13716283
-0.08850617,-0.61884135
0.87025774,1.5066037
0.33111683,0.034276314
2.3624322,2.0558927
-0.8533488,-0.5315642
-0.28085768,0.1671376
-0.5209858,0.51260173
-0.6767767,0.2566504
-0.5989976,-0.14679685
0.35612205,-0.48606104
0.4976343,-0.635222
-0.28339848,-0.6049763
1.2075179,-1.4227424
-0.71830666,-1.9029105
-2.5006561,-1.0136766
0.29551265,0.47738117
-0.027353033,-0.021827642
0.7490228,-0.34571114
-0.3680074,0.37023503
0.98335385,1.8267367
2.128836,2.1450753
0.9779046,1.7555811
0.35934842,0.007885676
-2.166148,0.047221392
-0.057476886,-0.73757493
1.7992449,1.7017097
-1.1238271,-0.22189182
2.3068244,0.5434071
-0.91516864,-0.2718145
-1.9877694,1.027657
0.62419105,-0.7486368
0.9723908,-0.06432061
-0.8846481,-0.15437707
-0.29418668,-1.5066832
-1.3687794,-0.6434653
-1.5666482,-0.18064055
0.47454157,0.004925661
-2.0628386,-0.35960418
0.84764314,-1.2878077
0.3057315,-0.000724189
0.9736254,1.902961
-0.24102229,-0.36930993
0.2583808,-0.80806655
0.85630333,-0.13411161
0.18630646,-0.78283894
-2.0433214,0.44850978
0.09255253,-1.0559446
-3.2305624,0.15838754
-2.4841185,-0.93253446
0.400519,-0.44611797
1.082396,-2.2187216
-1.2891387,2.5414393
-0.38438064,1.4738003
1.1135695,-2.029342
-0.91651833,-0.11089094
2.0607176,1.026379
0.06618236,-0.40712193
0.55344933,0.7750951
0.651905,0.24143493
0.5240354,1.5836372
-2.2074802,0.08586983
-0.6083251,0.18772978
0.50682175,-1.4006153
-2.4388206,-0.34701985
-0.81314754,0.4570179
0.36754188,0.7200914
0.2140011,-0.058350433
0.669286,-1.861561
0.32500315,0.2997756
-1.3674842,0.52818733
1.2978895,2.4147537
0.9954329,1.2622294
-0.59328824,0.72028303
0.27627394,-0.7768641
1.3080454,-2.268372
0.65944993,-0.5358002
1.3676183,-1.6530247
-0.53989714,-0.9150735
-0.68774766,-0.3156793
-1.3322537,-1.2140902
-0.67897975,0.8355554
-2.6385095,0.7706125
-0.023523115,1.570697
-0.3007704,0.6558279
-0.2774929,0.9027834
0.34863546,-0.7569343
-0.8771529,2.0793102
0.24081898,-0.23286155
-0.3209938,-1.0491625
-1.2717283,2.327284
1.4088168,1.7826582
0.67090505,-1.0290184
-0.3813939,-0.94778305
-0.37146336,0.6933603
-1.0628676,2.208227
1.0405,-0.036604054
2.408079,2.4116614
-0.91866744,-0.11252147
0.205789,-0.49741665
-0.69869125,0.5049152
0.57803667,0.2526157
1.0876052,2.6618383
-1.9999225,1.562149
0.045682356,-0.5299655
-0.013689958,-1.019245
-1.1004393,-0.3140504
0.83910906,-0.13413379
-0.4622108,0.6242087
0.83178735,0.1574685
0.755669,-0.09032462
0.42744341,-1.4280901
-0.56848884,0.49351466
0.8210017,-1.8416742
0.8677292,-1.2339296
-0.27750164,0.12963551
0.63702345,-0.27730063
0.66689664,1.456557
0.28571892,1.1666028
-0.8552672,-0.5902573
-0.8243668,0.06906844
0.12336549,-0.90378016
-0.933506,0.7813419
1.8109596,2.1832137
-2.2069438,0.07695336
-1.7970244,0.5542522
0.2144619,-0.9870583
-1.0029716,0.48356503
0.72304726,-1.8888363
-0.034913637,-0.27313942
-0.889792,-0.1760765
-1.159303,0.1269834
-1.0248224,-0.7287104
-0.6112351,-0.59565675
0.38981578,-0.037319638
0.7846836,-0.2278946
-2.4951954,-0.24050432
0.99699664,-0.17154104
0.11694777,-0.3486539
-0.35897914,-0.9238013
0.85502434,-0.3799939
0.80022717,1.5359511
0.7880605,-1.4172648
0.6145533,0.31375372
0.06415033,-0.44973788
-1.564143,1.9646764
1.6495564,2.0928164
0.34485903,0.5029248
-0.59677404,1.1154752
1.1969018,-1.4810083
0.24307716,-0.1830509
2.6825068,0.12958741
-0.7259797,-0.40292567
-0.60630286,0.36912763
-2.8711462,-0.18186206
-0.20950264,-1.7665498
-1.5075188,1.3260288
-1.1033838,0.07910045
-0.69584405,0.51592994
-0.98807764,-0.6907395
-0.7061883,-2.0689323
1.4678063,-0.99641985
-1.1758304,0.29942954
-0.3927027,-0.51638544
-2.6487534,0.3208548
0.7201226,-0.44903076
-1.4466735,-1.1293724
-1.6326413,2.0523908
-0.97267056,-0.20109153
0.83316684,-1.859527
1.8151853,0.25527665
-0.3174016,-0.73622715
0.31302494,-0.06190095
-0.23058474,0.62117815
-0.8038699,-0.09881827
-0.4870499,0.48526418
-0.44162986,-1.0317398
-0.7976658,-0.85750455
2.2283642,2.7792807
-0.28759444,-0.14123103
0.4813195,-0.81379414
-1.1483293,-0.3988193
0.74855036,-0.04913319
0.3572357,0.95888466
0.89482063,-0.806973
0.28290614,-1.7997602
-1.4084115,-0.38975534
0.47308692,1.0083603
-1.4493208,0.1703544
0.23230305,-1.2526306
0.78230655,0.7710427
-1.144066,-0.18230206
-0.6680974,0.23696718
-0.15290144,1.363745
-0.5148939,0.34369057
0.38088265,-1.2372361
1.0163851,-0.121004604
-1.7913444,1.749966
-2.900712,-0.38982505
-2.476277,-0.670926
0.71860176,-0.9919672
0.23630095,0.12659302
-1.3296311,-1.1157411
1.5462506,-1.2141006
-1.0040796,0.1888242
0.35103285,0.60680157
0.011743806,-0.7068564
-0.45182398,0.12297084
-0.28221634,-0.92668813
0.4542912,-0.9233965
0.6373068,-0.23242962
0.3686355,-0.87689066
1.0984442,-0.64641273
-1.2974732,2.8711324
-0.107698016,-0.15194887
-0.6941676,-0.15522525
-2.085443,1.0986991
0.8846799,0.5346847
-0.17843539,-0.87565255
1.4242308,2.6664016
-2.75992,-2.2490804
0.34483698,-0.6700933
1.1846981,1.4410956
0.43431404,-0.2333735
2.2962925,1.497366
1.0691303,3.017538
0.11901471,-0.7307136
-1.2258317,2.706299
1.4346278,-0.9531977
-3.0601223,0.5239584
0.55836827,-1.0487841
-0.0020798892,-0.012479413
1.657446,-0.016831733
0.1495773,-0.5665283
-0.5061033,-0.22379196
0.15316895,0.1525363
-2.0521107,0.34842685
-0.18098548,-0.72757226
-1.0078883,0.06635968
0.030741408,-0.10048043
-2.6069453,-0.31962812
1.2714622,-1.73825
-0.6274465,0.4800251
